time_days,phase,N,P,Q
144.94692935698401,0.9159719906635545,45.414132989601725,0.6274637869314745,26.234860148562255
144.99969489369934,0.9163054351450484,45.53150944574441,0.6276717564849087,26.326003006537288
145.05246043041467,0.9166388796265422,45.64862576381773,0.6278828166303324,26.41726953493264
145.10522596712997,0.916972324108036,45.76547744078615,0.628096974507169,26.508657904719474
145.1579915038453,0.9173057685895298,45.882059991599945,0.628314237245335,26.600166274242987
145.21075704056062,0.9176392130710237,45.998368949873026,0.6285346119649936,26.691792789368762
145.26352257727595,0.9179726575525176,46.11439986855732,0.6287581057763101,26.783535583632094
145.31628811399125,0.9183061020340112,46.23014832061263,0.6289847257792079,26.875392778389525
145.36905365070658,0.9186395465155052,46.34560989967231,0.6292144790631269,26.96736248297311
145.4218191874219,0.918972990996999,46.46078022070375,0.6294473727067817,27.05944279484659
145.47458472413723,0.9193064354784929,46.57565492066438,0.6296834137779235,27.15163179976446
145.52735026085253,0.9196398799599865,46.69022965915225,0.6299226093331008,27.243927571933067
145.58011579756786,0.9199733244414805,46.804500119051504,0.6301649664174245,27.336328174174305
145.63288133428318,0.9203067689229744,46.918462007171556,0.630410492064332,27.42883165809111
145.6856468709985,0.9206402134044682,47.03211105488109,0.6306591932953546,27.521436064235633
145.7384124077138,0.9209736578859619,47.14544301873548,0.6309110771198859,27.614139422279383
145.79117794442914,0.9213071023674558,47.25845368109828,0.6311661505349524,27.70693975118574
145.84394348114446,0.9216405468489497,47.3711388507556,0.6314244205249844,27.79983505938412
145.8967090178598,0.9219739913304436,47.48349436352419,0.6316858940615904,27.892823344946724
145.9494745545751,0.9223074358119372,47.59551608285228,0.6319505781033325,27.985902595766987
146.00224009129042,0.9226408802934312,47.70719990041353,0.6322184795955036,28.07907078974031
146.05500562800574,0.922974324774925,47.81854173669293,0.6324896054699062,28.17232589494625
146.10777116472107,0.9233077692564189,47.92953754156574,0.6327639626446337,28.265665869833104
146.16053670143637,0.9236412137379125,48.0401832948682,0.6330415580238533,28.359088663404016
146.2133022381517,0.9239746582194064,48.15047500696059,0.6333223984975912,28.452592215405225
146.26606777486703,0.9243081027009004,48.260408719281465,0.6336064909415184,28.546174456515548
146.31883331158235,0.9246415471823942,48.36998050489413,0.6338938422167409,28.639833308538062
146.37159884829765,0.9249749916638879,48.4791864690241,0.6341844591695894,28.733566684593168
146.42436438501298,0.9253084361453817,48.58802274958816,0.6344783486314134,28.827372489313557
146.4771299217283,0.9256418806268757,48.69648551771395,0.6347755174183752,28.921248619040238
146.52989545844363,0.9259753251083696,48.80457097825091,0.635075972331248,29.01519296202057
146.58266099515893,0.9263087695898632,48.91227537027167,0.6353797201552144,29.10920339860747
146.63542653187426,0.926642214071357,49.01959496756431,0.6356867676596687,29.20327780146031
146.6881920685896,0.926975658552851,49.12652607911442,0.63599712159802,29.29741403574669
146.74095760530489,0.9273091030343447,49.233065049577945,0.6363107887074982,29.39160995934597
146.7937231420202,0.9276425475158385,49.33920825974408,0.636627775708963,29.48586342305402
146.84648867873554,0.9279759919973324,49.44495212698769,0.636948089306713,29.580172270788754
146.89925421545087,0.9283094364788264,49.55029310571195,0.637271736188299,29.674534339797308
146.95201975216617,0.92864288096032,49.65522768778053,0.6375987230243395,29.768947460863984
147.0047852888815,0.9289763254418139,49.7597524029395,0.6379290564683376,29.86340945851955
147.05755082559682,0.9293097699233077,49.86386381922819,0.6382627431565007,29.957918151251025
147.11031636231215,0.9296432144048017,49.96755854337994,0.6385997897075623,30.052471351712885
147.16308189902745,0.9299766588862953,50.07083322121164,0.6389402027226068,30.147066866938836
147.21584743574277,0.9303101033677892,50.173684538002824,0.6392839887848968,30.241702498554716
147.2686129724581,0.930643547849283,50.27610921886311,0.639631154459701,30.33637604299164
147.32137850917343,0.9309769923307769,50.37810402908917,0.6399817062941272,30.431085291700377
147.37414404588873,0.9313104368122707,50.47966577451017,0.6403356508169552,30.525828031366057
147.42690958260405,0.9316438812937645,50.58079130182227,0.6406929945384748,30.620602044123764
147.47967511931938,0.9319773257752584,50.68147749891131,0.6410537439503232,30.715405107774178
147.5324406560347,0.9323107702567522,50.78172129516453,0.6414179055253276,30.810234996000208
147.58520619275,0.932644214738246,50.88151966177059,0.6417854857173483,30.905089478583722
147.63797172946533,0.9329776592197399,50.98086961200836,0.6421564909611261,30.999966321622967
147.69073726618066,0.9333111037012337,51.079768201523606,0.6425309276721306,31.094863287749774
147.743502802896,0.9336445481827276,51.17821252859456,0.6429088022464112,31.18977813634756
147.7962683396113,0.9339779926642213,51.27619973438552,0.6432901210604519,31.284708623769166
147.84903387632662,0.9343114371457152,51.3737270031891,0.6436748904710274,31.37965250355521
147.90179941304194,0.934644881627209,51.47079156265621,0.6440631168150621,31.47460752665196
147.95456494975727,0.9349783261087029,51.567390684014754,0.6444548064094909,31.56957144162977
148.00733048647257,0.9353117705901967,51.663521682276354,0.6448499655511243,31.664541994901192
148.0600960231879,0.9356452150716905,51.7591819164315,0.6452486005165142,31.759516930939295
148.11286155990322,0.9359786595531844,51.85436878963249,0.645650717561823,31.854493992495332
148.16562709661855,0.9363121040346782,51.94907974936503,0.6460563229226952,31.94947092081675
148.21839263333385,0.936645548516172,52.04331228760781,0.6464654228141314,32.044445455864626
148.27115817004918,0.9369789929976658,52.13706394098053,0.6468780234303655,32.13941533653112
148.3239237067645,0.9373124374791597,52.230332290879794,0.6472941309447426,32.23437830085604
148.37668924347983,0.9376458819606536,52.32311496360363,0.6477137515096014,32.32933208624352
148.42945478019513,0.9379793264421473,52.41540963046416,0.648136891256158,32.424274429677936
148.48222031691046,0.9383127709236412,52.507214007888784,0.6485635562943933,32.519203067939614
148.53498585362578,0.938646215405135,52.5985258575093,0.6489937527129406,32.61411573781943
148.5877513903411,0.9389796598866289,52.689342986239936,0.6494274865789783,32.70901017633332
148.6405169270564,0.9393131043681227,52.779663246343496,0.6498647639381233,32.8038841209358
148.69328246377174,0.9396465488496165,52.869484535486386,0.6503055908143285,32.898735309733084
148.74604800048706,0.9399799933311104,52.958804796781685,0.6507499732097803,32.9935614816949
148.7988135372024,0.9403134378126042,53.04762201882138,0.651197917104801,33.08836037686597
148.8515790739177,0.940646882294098,53.13593423569698,0.6516494284577521,33.18312973657639
148.90434461063302,0.9409803267755918,53.22373952700924,0.6521045132049413,33.27786730365126
148.95711014734835,0.9413137712570857,53.31103601786629,0.6525631772605301,33.37257082261896
149.00987568406367,0.9416472157385796,53.39782187887109,0.6530254265164455,33.46723803991882
149.06264122077897,0.9419806602200733,53.48409532609776,0.6534912668422925,33.56186670410745
149.1154067574943,0.9423141047015672,53.569854621057246,0.6539607040852721,33.6564545660643
149.16817229420963,0.942647549183061,53.6550980706518,0.6544337440700962,33.75099937919548
149.22093783092495,0.9429809936645549,53.73982402711918,0.6549103925989106,33.845498899636894
149.27370336764025,0.9433144381460487,53.82403088796604,0.6553906554512158,33.9399508864559
149.32646890435558,0.9436478826275425,53.90771709589117,0.655874538383794,34.03435310185182
149.3792344410709,0.9439813271090364,53.99088113869791,0.6563620471306344,34.128703311354805
149.4319999777862,0.9443147715905301,54.073521549196705,0.6568531874028636,34.22299928402359
149.48476551450153,0.944648216072024,54.155636905097644,0.6573479648886776,34.3172387926419
149.53753105121686,0.9449816605535178,54.2372258288925,0.6578463852532752,34.41141961391303
149.5902965879322,0.9453151050350117,54.31828698772746,0.6583484541387938,34.50553952865326
149.64306212464749,0.9456485495165053,54.398819093265836,0.6588541771642481,34.59959632198349
149.6958276613628,0.9459819939979993,54.478820901541404,0.6593635599254711,34.69358778351969
149.74859319807814,0.9463154384794932,54.55829121280193,0.659876607995055,34.78751170756108
149.80135873479347,0.946648882960987,54.637228871343765,0.660393326922297,34.88136589327725
149.85412427150877,0.9469823274424807,54.715632765337055,0.6609137222331449,34.97514814489325
149.9068898082241,0.9473157719239746,54.793501826642164,0.6614377994301475,35.068856271873265
149.95965534493942,0.9476492164054685,54.87083503061678,0.6619655639924025,35.16248808910207
150.01242088165475,0.9479826608869624,54.9476313959148,0.6624970213755115,35.25604141706508
150.06518641837005,0.948316105368456,55.023889984276295,0.6630321770115328,35.349514082026396
150.11795195508537,0.94864954984995,55.09960990030944,0.6635710363089399,35.44290391620522
150.1707174918007,0.9489829943314438,55.17479029126363,0.6641136046525773,35.536208757949915
150.22348302851603,0.9493164388129377,55.24943034679507,0.6646598874036221,35.62942645191061
150.27624856523133,0.9496498832944313,55.32352929872409,0.6652098898995458,35.7225548492096
150.32901410194665,0.9499833277759253,55.397086420784966,0.6657636174540786,35.81559180761005
150.38177963866198,0.9503167722574192,55.470101028367765,0.6663210753571739,35.90853519168219
150.4345451753773,0.950650216738913,55.54257247825314,0.6668822688749758,36.00138287296799
150.4873107120926,0.9509836612204067,55.61450016833965,0.6674472032497886,36.094132730143485
150.54007624880794,0.9513171057019006,55.68588353736417,0.6680158837000475,36.18678264917932
150.59284178552326,0.9516505501833945,55.75672206461505,0.66858831542029,36.27933052349868
150.6456073222386,0.9519839946648884,55.82701526963889,0.6691645035811303,36.371774254133626
150.6983728589539,0.952317439146382,55.89676271194055,0.6697444533292345,36.46411174987895
150.75113839566922,0.9526508836278759,55.96596399067692,0.6703281697872987,36.55634092744419
150.80390393238454,0.9529843281093698,56.03461874434412,0.6709156580540254,36.64845971160295
150.85666946909987,0.9533177725908637,56.102726650459076,0.6715069232041049,36.74046603534052
150.90943500581517,0.9536512170723573,56.170287425234925,0.6721019702881956,36.83235783999896
150.9622005425305,0.9539846615538512,56.237300823251005,0.6727008043329087,36.924133075420286
151.01496607924582,0.9543181060353452,56.30376663711694,0.6733034303407894,37.01578970008683
151.06773161596115,0.954651550516839,56.369684697131724,0.6739098532903046,37.10732568125991
151.12049715267645,0.9549849949983327,56.435054870937485,0.674520078135828,37.19873899511585
151.17326268939178,0.9553184394798265,56.4998770631684,0.67513410980763,37.29002762688007
151.2260282261071,0.9556518839613205,56.564151215094526,0.6757519532118643,37.38118957095827
151.27879376282243,0.9559853284428144,56.62787730426129,0.67637361323056,37.4722228310659
151.33155929953773,0.956318772924308,56.69105534412436,0.6769990947216121,37.56312542035493
151.38432483625306,0.9566522174058019,56.75368538368037,0.6776284025187753,37.6538953615386
151.43709037296838,0.9569856618872958,56.81576750709331,0.6782615414316558,37.74453068701334
151.4898559096837,0.9573191063687897,56.87730183331721,0.6788985162457072,37.83502943897876
151.542621446399,0.9576525508502833,56.93828851571496,0.6795393317222249,37.92538966955508
151.59538698311434,0.9579859953317772,56.998727741673676,0.6801839925983449,38.01560944089842
151.64815251982967,0.9583194398132711,57.058619732216364,0.6808325035870386,38.105686825313214
151.700918056545,0.958652884294765,57.117964741610685,0.6814848693771125,38.19561990536276
151.7536835932603,0.9589863287762587,57.176763056974416,0.6821410946332067,38.285406773977115
151.80644912997562,0.9593197732577525,57.235014997878224,0.6828011839957965,38.37504553455883
151.85921466669095,0.9596532177392464,57.29272091594541,0.6834651420811908,38.464534301085884
151.91198020340624,0.9599866622207401,57.349881194449324,0.6841329734815345,38.553871198212576
151.96474574012157,0.960320106702234,57.40649624790845,0.6848046827648115,38.64305436136814
152.0175112768369,0.9606535511837279,57.462566521678916,0.6854802744748462,38.7320819368524
152.07027681355223,0.9609869956652217,57.51809249154524,0.6861597531313067,38.82095208192968
152.12304235026753,0.9613204401467155,57.57307466330906,0.6868431232297096,38.909662964919846
152.17580788698285,0.9616538846282093,57.62751357237616,0.687530389241425,38.99821276528742
152.22857342369818,0.9619873291097032,57.68140978334173,0.6882215556136794,39.08659967372774
152.2813389604135,0.962320773591197,57.734763889574396,0.6889166267695623,39.17482189225127
152.3341044971288,0.9626542180726908,57.78757651279886,0.6896156071080323,39.26287763426519
152.38687003384413,0.9629876625541847,57.83984830267746,0.690318501003923,39.350765124652966
152.43963557055946,0.9633211070356785,57.89157993639063,0.6910253128079491,39.438482599851056
152.4924011072748,0.9636545515171724,57.94277211821664,0.6917360468467134,39.526028307923745
152.5451666439901,0.9639879959986661,57.993425579110614,0.6924507074227139,39.61340050863532
152.5979321807054,0.96432144048016,58.04354107628305,0.6931692988143521,39.70059747352026
152.65069771742074,0.9646548849616539,58.09311939277778,0.6938918252759383,39.78761748595052
152.70346325413607,0.9649883294431477,58.142161337049835,0.6946182910377012,39.87445884120108
152.75622879085137,0.9653217739246415,58.19066774254306,0.6953487003057945,39.96111984651281
